Target,EKP
Amikacin_AB,11.5
Ampicillin-sulbactam_AB,12.5
Aztreonam_AB,10.824742268041238
Cefazolin_AB,5.0
Cefepime_AB,5.291005291005291
Ceftazidime_AB,9.0
Ceftriaxone_AB,0.0
Cefuroxime_AB,6.315789473684211
Ciprofloxacin_AB,0.0
Gentamicin_AB,8.5
Imipenem_AB,0.0
Levofloxacin_AB,6.5
Piperacillin-tazobactam_AB,23.5
Tobramycin_AB,7.5
Median,7.0
