Target,EKP
Amikacin_AB,5.0
Ampicillin-sulbactam_AB,1.0
Aztreonam_AB,0.5
Cefazolin_AB,1.5
Cefepime_AB,10.638297872340425
Ceftazidime_AB,2.0
Ceftriaxone_AB,1.0
Cefuroxime_AB,0.5076142131979695
Ciprofloxacin_AB,2.0
Gentamicin_AB,10.5
Imipenem_AB,4.0
Levofloxacin_AB,4.5
Piperacillin-tazobactam_AB,7.5
Tobramycin_AB,5.0
Trimethoprim-sulfamethoxazole_AB,4.5
Median,4.0
