Target,EKP
Amikacin_AB,3.6666666666666665
Ampicillin-sulbactam_AB,3.0
Aztreonam_AB,4.123711340206185
Cefazolin_AB,3.3333333333333335
Cefepime_AB,7.608695652173914
Ceftazidime_AB,4.0
Ceftriaxone_AB,2.3333333333333335
Cefuroxime_AB,3.546099290780142
Ciprofloxacin_AB,3.0
Gentamicin_AB,5.0
Imipenem_AB,4.0
Levofloxacin_AB,5.666666666666666
Piperacillin-tazobactam_AB,7.000000000000001
Tobramycin_AB,4.666666666666667
Trimethoprim-sulfamethoxazole_AB,7.000000000000001
Median,4.0
