2026-04-21 10:51:20,249 - preprocessing - INFO - 7650 input genotype samples from VITEK_test_0
2026-04-21 10:51:20,543 - root - INFO - Index(['SeqID', 'Source', 'Type', 'Start', 'End', 'Score', 'Strand', 'Phase',
       'Attributes', 'Sample_ID_IfH'],
      dtype='object')
2026-04-21 10:51:37,112 - preprocessing - INFO - 7481 input genotype samples overall
2026-04-21 10:51:37,213 - preprocessing - INFO - 200 input phenotype samples from VITEK_test_0
2026-04-21 10:51:37,214 - preprocessing - INFO - No duplicate IDs found.
2026-04-21 10:51:37,216 - preprocessing - INFO - 200 input phenotype samples overall
2026-04-21 10:51:37,251 - preprocessing - INFO - Organism_mapping: {0: 'EKP'}
2026-04-21 10:51:37,291 - preprocessing - INFO - Total number of samples: 200
2026-04-21 10:51:37,291 - preprocessing - INFO - Number of features: 1439
2026-04-21 10:51:37,296 - stacked_rf - WARNING - In PREDICT_AND_EVALUATE all samples are used for test
2026-04-21 10:51:47,245 - utils - DEBUG -   Class S ROC AUC: 0.9970894607843137}
2026-04-21 10:51:47,246 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2026-04-21 10:51:47,249 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2026-04-21 10:51:47,249 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/projects/envs/conda/jzander/envs/WIN-KID_env3/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-04-21 10:51:47,752 - utils - DEBUG -   Class R ROC AUC: 0.9855275443510738}
2026-04-21 10:51:47,791 - utils - DEBUG -   Class S ROC AUC: 0.8605967078189299}
2026-04-21 10:51:47,831 - utils - DEBUG -   Class R ROC AUC: 0.86059670781893}
2026-04-21 10:51:47,869 - utils - DEBUG -   Class S ROC AUC: 0.8846153846153846}
2026-04-21 10:51:47,908 - utils - DEBUG -   Class R ROC AUC: 0.8846153846153846}
2026-04-21 10:51:47,947 - utils - DEBUG -   Class S ROC AUC: 0.9854679016288725}
2026-04-21 10:51:47,987 - utils - DEBUG -   Class R ROC AUC: 0.9854679016288725}
2026-04-21 10:51:48,025 - utils - DEBUG -   Class S ROC AUC: 0.9925671812464266}
2026-04-21 10:51:48,066 - utils - DEBUG -   Class R ROC AUC: 0.9925671812464265}
2026-04-21 10:51:48,105 - utils - DEBUG -   Class S ROC AUC: 0.7379261363636365}
2026-04-21 10:51:48,146 - utils - DEBUG -   Class R ROC AUC: 0.7379261363636362}
2026-04-21 10:51:48,188 - utils - DEBUG -   Class S ROC AUC: 0.9908216783216783}
2026-04-21 10:51:48,230 - utils - DEBUG -   Class R ROC AUC: 0.9908216783216783}
2026-04-21 10:51:48,270 - utils - DEBUG -   Class S ROC AUC: 0.8368537200504412}
2026-04-21 10:51:48,311 - utils - DEBUG -   Class R ROC AUC: 0.8368537200504413}
2026-04-21 10:51:48,354 - utils - DEBUG -   Class S ROC AUC: 0.8391264048198355}
2026-04-21 10:51:48,394 - utils - DEBUG -   Class R ROC AUC: 0.8391264048198355}
2026-04-21 10:51:48,436 - utils - DEBUG -   Class S ROC AUC: 0.9873015873015873}
2026-04-21 10:51:48,477 - utils - DEBUG -   Class R ROC AUC: 0.9873015873015872}
2026-04-21 10:51:48,520 - utils - DEBUG -   Class S ROC AUC: 0.8692307692307693}
2026-04-21 10:51:48,561 - utils - DEBUG -   Class R ROC AUC: 0.8692307692307691}
2026-04-21 10:51:48,684 - utils - DEBUG -   Class S ROC AUC: 0.7887135199523525}
2026-04-21 10:51:48,724 - utils - DEBUG -   Class R ROC AUC: 0.7887135199523526}
2026-04-21 10:51:48,764 - utils - DEBUG -   Class S ROC AUC: 0.784313725490196}
2026-04-21 10:51:48,804 - utils - DEBUG -   Class R ROC AUC: 0.7843137254901961}
2026-04-21 10:51:48,845 - utils - DEBUG -   Class S ROC AUC: 0.9431216931216931}
2026-04-21 10:51:48,884 - utils - DEBUG -   Class R ROC AUC: 0.9431216931216931}
2026-04-21 10:51:48,923 - utils - DEBUG -   Class S ROC AUC: 0.9289772727272727}
2026-04-21 10:51:48,962 - utils - DEBUG -   Class R ROC AUC: 0.9289772727272728}
2026-04-21 10:51:49,001 - utils - DEBUG -   Class S ROC AUC: 0.9481650303880318}
2026-04-21 10:51:49,039 - utils - DEBUG -   Class R ROC AUC: 0.9481650303880318}
2026-04-21 10:51:49,078 - utils - DEBUG -   Class S ROC AUC: 0.9897435897435897}
2026-04-21 10:51:49,118 - utils - DEBUG -   Class R ROC AUC: 0.9897435897435898}
2026-04-21 10:51:49,159 - utils - DEBUG -   Class S ROC AUC: 0.9955323901712584}
2026-04-21 10:51:49,198 - utils - DEBUG -   Class R ROC AUC: 0.9955323901712584}
2026-04-21 10:51:49,237 - matplotlib.backends.backend_pdf - DEBUG - Embedding font /projects/envs/conda/jzander/envs/WIN-KID_env3/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
2026-04-21 10:51:49,237 - matplotlib.backends.backend_pdf - DEBUG - Writing TrueType font.
2026-04-21 10:51:49,300 - utils - INFO - Me -table saved at: Evaluation/Per_Organism_Evaluation_ME.csv
2026-04-21 10:51:49,302 - utils - INFO - Accuracy -table saved at: Evaluation/Per_Organism_Evaluation_accuracy.csv
2026-04-21 10:51:49,305 - utils - INFO - Precision -table saved at: Evaluation/Per_Organism_Evaluation_precision.csv
2026-04-21 10:51:49,307 - utils - INFO - Roc_Auc -table saved at: Evaluation/Per_Organism_Evaluation_roc_auc.csv
2026-04-21 10:51:49,309 - utils - INFO - Pr_Auc -table saved at: Evaluation/Per_Organism_Evaluation_pr_auc.csv
2026-04-21 10:51:49,312 - utils - INFO - Recall -table saved at: Evaluation/Per_Organism_Evaluation_recall.csv
2026-04-21 10:51:49,314 - utils - INFO - F1_Score -table saved at: Evaluation/Per_Organism_Evaluation_f1_score.csv
2026-04-21 10:51:49,317 - utils - INFO - Vme -table saved at: Evaluation/Per_Organism_Evaluation_VME.csv
2026-04-21 10:51:49,422 - __main__ - INFO - --- 12.130446434020996 seconds for ML---
