Target,EKP
Amikacin_AB,3.5000000000000004
Ampicillin-sulbactam_AB,0.0
Aztreonam_AB,0.5050505050505051
Cefazolin_AB,1.5
Cefepime_AB,10.99476439790576
Ceftazidime_AB,3.0
Ceftriaxone_AB,1.5
Cefuroxime_AB,1.0752688172043012
Ciprofloxacin_AB,2.0
Gentamicin_AB,7.000000000000001
Imipenem_AB,2.0
Levofloxacin_AB,6.0
Piperacillin-tazobactam_AB,4.0
Tobramycin_AB,8.0
Trimethoprim-sulfamethoxazole_AB,4.0
Median,3.0
