Target,EKP
Amikacin_AB,4.0
Ampicillin-sulbactam_AB,2.5
Aztreonam_AB,4.545454545454546
Cefazolin_AB,0.5
Cefepime_AB,27.748691099476442
Ceftazidime_AB,1.5
Ceftriaxone_AB,7.000000000000001
Cefuroxime_AB,1.6129032258064515
Ciprofloxacin_AB,7.000000000000001
Gentamicin_AB,4.5
Imipenem_AB,63.5
Levofloxacin_AB,12.5
Piperacillin-tazobactam_AB,9.0
Tobramycin_AB,5.5
Trimethoprim-sulfamethoxazole_AB,14.000000000000002
Median,5.5
