Target,EKP
Amikacin_AB,9.523809523809524
Ampicillin-sulbactam_AB,5.384615384615385
Aztreonam_AB,12.4031007751938
Cefazolin_AB,2.0408163265306123
Cefepime_AB,12.857142857142856
Ceftazidime_AB,8.391608391608392
Ceftriaxone_AB,8.426966292134832
Cefuroxime_AB,4.232804232804233
Ciprofloxacin_AB,4.545454545454546
Gentamicin_AB,3.428571428571429
Imipenem_AB,13.333333333333334
Levofloxacin_AB,9.67741935483871
Piperacillin-tazobactam_AB,13.768115942028986
Tobramycin_AB,2.941176470588235
Trimethoprim-sulfamethoxazole_AB,14.018691588785046
Median,8.426966292134832
