Target,EKP
Amikacin_AB,20.333333333333332
Ampicillin-sulbactam_AB,7.100591715976331
Aztreonam_AB,2.28310502283105
Cefazolin_AB,2.0
Cefepime_AB,27.19665271966527
Ceftazidime_AB,2.380952380952381
Ceftriaxone_AB,29.25531914893617
Cefuroxime_AB,2.336448598130841
Ciprofloxacin_AB,20.0
Gentamicin_AB,8.0
Imipenem_AB,68.75
Levofloxacin_AB,31.55339805825243
Piperacillin-tazobactam_AB,12.97071129707113
Tobramycin_AB,3.765690376569038
Median,10.485355648535565
