Target,EKP
Amikacin_AB,0.75
Ampicillin-sulbactam_AB,0.8478260869565217
Aztreonam_AB,0.8546255506607929
Cefazolin_AB,0.8792270531400966
Cefepime_AB,0.6556016597510373
Ceftazidime_AB,0.8643410852713178
Ceftriaxone_AB,0.7329842931937173
Cefuroxime_AB,0.8933333333333333
Ciprofloxacin_AB,0.7666666666666667
Gentamicin_AB,0.88
Imipenem_AB,0.29493087557603687
Levofloxacin_AB,0.6538461538461539
Piperacillin-tazobactam_AB,0.7842323651452282
Tobramycin_AB,0.9128630705394191
Median,0.816029226050875
