Target,EKP
Amikacin_AB,1.5
Ampicillin-sulbactam_AB,0.0
Aztreonam_AB,3.608247422680412
Cefazolin_AB,0.0
Cefepime_AB,34.39153439153439
Ceftazidime_AB,1.5
Ceftriaxone_AB,5.5
Cefuroxime_AB,0.0
Ciprofloxacin_AB,5.5
Gentamicin_AB,5.0
Imipenem_AB,72.5
Levofloxacin_AB,7.000000000000001
Piperacillin-tazobactam_AB,4.5
Tobramycin_AB,7.5
Median,4.75
