Target,EKP
Amikacin_AB,0.8795681063122924
Ampicillin-sulbactam_AB,0.6212121212121212
Aztreonam_AB,0.6600790513833992
Cefazolin_AB,0.7058823529411764
Cefepime_AB,0.45714285714285713
Ceftazidime_AB,0.6808832425892317
Ceftriaxone_AB,0.4725
Cefuroxime_AB,0.7142857142857143
Ciprofloxacin_AB,0.4725
Gentamicin_AB,0.8638274447002302
Imipenem_AB,0.1375
Levofloxacin_AB,0.7666548547129695
Piperacillin-tazobactam_AB,0.5823799976412313
Tobramycin_AB,0.8372395833333333
Median,0.6704811469863154
