Target,EKP
Amikacin_AB,6.349206349206349
Amoxicillin-clavulanic acid_AB,2.9197080291970803
Ampicillin-sulbactam_AB,9.230769230769232
Aztreonam_AB,7.751937984496124
Cefazolin_AB,2.0408163265306123
Cefepime_AB,14.285714285714285
Cefotaxime_AB,7.251908396946565
Cefpodoxime_AB,3.7037037037037033
Ceftazidime-avibactam_AB,4.0
Ceftazidime_AB,5.944055944055944
Ceftriaxone_AB,7.865168539325842
Cefuroxime_AB,30.687830687830687
Ciprofloxacin_AB,14.772727272727273
Colistin_AB,0.0
Doripenem_AB,24.203821656050955
Ertapenem_AB,7.59493670886076
Gentamicin_AB,6.2857142857142865
Imipenem_AB,69.62962962962963
Levofloxacin_AB,15.053763440860216
Meropenem_AB,61.39240506329114
Piperacillin-tazobactam_AB,13.768115942028986
Piperacillin_AB,8.130081300813007
Tigecycline_AB,21.645021645021643
Tobramycin_AB,1.9607843137254901
Trimethoprim-sulfamethoxazole_AB,4.672897196261682
Median,7.751937984496124
