Target,EKP
Amikacin_AB,0.6623931623931624
Ampicillin-sulbactam_AB,0.8904249871991807
Aztreonam_AB,0.919719827586207
Cefazolin_AB,0.9285714285714285
Cefepime_AB,0.5587179487179488
Ceftazidime_AB,0.8932250108806035
Cefuroxime_AB,0.9487373192315993
Ciprofloxacin_AB,0.7378472222222222
Gentamicin_AB,0.9212557363370881
Imipenem_AB,0.42650918635170604
Levofloxacin_AB,0.683288409703504
Piperacillin-tazobactam_AB,0.6633838383838384
Tobramycin_AB,0.922063492063492
Median,0.8904249871991807
