2026-04-21 14:45:51,425 - preprocessing - INFO - 2429 input genotype samples from Phoenix_test_4
2026-04-21 14:45:51,505 - root - INFO - Index(['SeqID', 'Source', 'Type', 'Start', 'End', 'Score', 'Strand', 'Phase',
       'Attributes', 'Sample_ID_IfH'],
      dtype='object')
2026-04-21 14:45:54,788 - preprocessing - INFO - 2429 input genotype samples overall
2026-04-21 14:45:54,814 - preprocessing - INFO - 200 input phenotype samples from Phoenix_test_4
2026-04-21 14:45:54,814 - preprocessing - INFO - No duplicate IDs found.
2026-04-21 14:45:54,816 - preprocessing - INFO - 200 input phenotype samples overall
2026-04-21 14:45:54,842 - preprocessing - INFO - Organism_mapping: {0: 'EKP'}
2026-04-21 14:45:54,850 - preprocessing - INFO - Total number of samples: 200
2026-04-21 14:45:54,850 - preprocessing - INFO - Number of features: 987
2026-04-21 14:45:54,854 - stacked_rf - WARNING - In PREDICT_AND_EVALUATE all samples are used for test
2026-04-21 14:46:00,690 - utils - DEBUG -   Class S ROC AUC: 0.978978978978979}
2026-04-21 14:46:00,691 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2026-04-21 14:46:00,694 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2026-04-21 14:46:00,694 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/projects/envs/conda/jzander/envs/WIN-KID_env3/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-04-21 14:46:01,185 - utils - DEBUG -   Class R ROC AUC: 0.8900280898876405}
2026-04-21 14:46:01,223 - utils - DEBUG -   Class S ROC AUC: 0.9579124579124578}
2026-04-21 14:46:01,261 - utils - DEBUG -   Class R ROC AUC: 0.9579124579124578}
2026-04-21 14:46:01,299 - utils - DEBUG -   Class S ROC AUC: 0.9844101575056252}
2026-04-21 14:46:01,338 - utils - DEBUG -   Class R ROC AUC: 0.9844101575056252}
2026-04-21 14:46:01,377 - utils - DEBUG -   Class S ROC AUC: 0.9931972789115646}
2026-04-21 14:46:01,415 - utils - DEBUG -   Class R ROC AUC: 0.9931972789115645}
2026-04-21 14:46:01,453 - utils - DEBUG -   Class S ROC AUC: 0.950008290499088}
2026-04-21 14:46:01,492 - utils - DEBUG -   Class R ROC AUC: 0.950008290499088}
2026-04-21 14:46:01,530 - utils - DEBUG -   Class S ROC AUC: 0.9737854737854739}
2026-04-21 14:46:01,569 - utils - DEBUG -   Class R ROC AUC: 0.9737854737854736}
2026-04-21 14:46:01,607 - utils - DEBUG -   Class S ROC AUC: 0.9609375000000001}
2026-04-21 14:46:01,727 - utils - DEBUG -   Class R ROC AUC: 0.9609375}
2026-04-21 14:46:01,765 - utils - DEBUG -   Class S ROC AUC: 0.9874588815789473}
2026-04-21 14:46:01,804 - utils - DEBUG -   Class R ROC AUC: 0.9874588815789473}
2026-04-21 14:46:01,841 - utils - DEBUG -   Class S ROC AUC: 0.9358974358974359}
2026-04-21 14:46:01,880 - utils - DEBUG -   Class R ROC AUC: 0.9358974358974359}
2026-04-21 14:46:01,918 - utils - DEBUG -   Class S ROC AUC: 0.9677835051546393}
2026-04-21 14:46:01,957 - utils - DEBUG -   Class R ROC AUC: 0.9677835051546392}
2026-04-21 14:46:01,994 - matplotlib.backends.backend_pdf - DEBUG - Embedding font /projects/envs/conda/jzander/envs/WIN-KID_env3/lib/python3.11/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
2026-04-21 14:46:01,994 - matplotlib.backends.backend_pdf - DEBUG - Writing TrueType font.
2026-04-21 14:46:02,040 - utils - INFO - F1_Score -table saved at: Evaluation/Per_Organism_Evaluation_f1_score.csv
2026-04-21 14:46:02,043 - utils - INFO - Roc_Auc -table saved at: Evaluation/Per_Organism_Evaluation_roc_auc.csv
2026-04-21 14:46:02,045 - utils - INFO - Accuracy -table saved at: Evaluation/Per_Organism_Evaluation_accuracy.csv
2026-04-21 14:46:02,048 - utils - INFO - Pr_Auc -table saved at: Evaluation/Per_Organism_Evaluation_pr_auc.csv
2026-04-21 14:46:02,050 - utils - INFO - Recall -table saved at: Evaluation/Per_Organism_Evaluation_recall.csv
2026-04-21 14:46:02,052 - utils - INFO - Precision -table saved at: Evaluation/Per_Organism_Evaluation_precision.csv
2026-04-21 14:46:02,055 - utils - INFO - Vme -table saved at: Evaluation/Per_Organism_Evaluation_VME.csv
2026-04-21 14:46:02,057 - utils - INFO - Me -table saved at: Evaluation/Per_Organism_Evaluation_ME.csv
2026-04-21 14:46:02,129 - __main__ - INFO - --- 7.278838396072388 seconds for ML---
