Target,EKP
Amikacin_AB,2.5
Ampicillin-sulbactam_AB,2.5
Aztreonam_AB,6.0606060606060606
Cefazolin_AB,2.0
Cefepime_AB,15.591397849462366
Ceftazidime_AB,3.0
Ceftriaxone_AB,2.5
Cefuroxime_AB,3.6269430051813467
Ciprofloxacin_AB,3.0
Gentamicin_AB,1.5
Imipenem_AB,3.0
Levofloxacin_AB,2.5
Piperacillin-tazobactam_AB,11.0
Tobramycin_AB,3.5000000000000004
Trimethoprim-sulfamethoxazole_AB,6.5
Median,3.0
