Target,EKP
Amikacin_AB,2.0
Ampicillin-sulbactam_AB,1.5
Aztreonam_AB,5.583756345177665
Cefazolin_AB,0.5
Cefepime_AB,25.263157894736842
Ceftazidime_AB,1.5
Ceftriaxone_AB,6.5
Cefuroxime_AB,0.0
Ciprofloxacin_AB,9.5
Gentamicin_AB,5.0
Imipenem_AB,68.0
Levofloxacin_AB,11.5
Piperacillin-tazobactam_AB,8.0
Tobramycin_AB,5.5
Trimethoprim-sulfamethoxazole_AB,20.5
Median,5.583756345177665
