Target,EKP
Amikacin_AB,0.77
Ampicillin-sulbactam_AB,0.6776859504132231
Aztreonam_AB,0.8503401360544217
Cefazolin_AB,0.7111111111111111
Cefepime_AB,0.6387096774193548
Ceftazidime_AB,0.793939393939394
Ceftriaxone_AB,0.6771653543307087
Cefuroxime_AB,0.8611111111111112
Ciprofloxacin_AB,0.74
Gentamicin_AB,0.87
Imipenem_AB,0.26666666666666666
Levofloxacin_AB,0.5683453237410072
Piperacillin-tazobactam_AB,0.7096774193548387
Tobramycin_AB,0.896774193548387
Median,0.7255555555555555
