Target,EKP
Amikacin_AB,1.0
Ampicillin-sulbactam_AB,1.5
Aztreonam_AB,6.091370558375635
Cefazolin_AB,0.5
Cefepime_AB,24.736842105263158
Ceftazidime_AB,2.0
Ceftriaxone_AB,6.5
Cefuroxime_AB,0.5319148936170213
Ciprofloxacin_AB,9.5
Gentamicin_AB,1.5
Imipenem_AB,71.5
Levofloxacin_AB,11.0
Piperacillin-tazobactam_AB,8.0
Tobramycin_AB,9.0
Median,6.2956852791878175
