Target,EKP
Amikacin_AB,0.9166666666666666
Ampicillin-sulbactam_AB,0.95
Aztreonam_AB,0.9222972972972973
Cefazolin_AB,0.94
Cefepime_AB,0.7561837455830389
Ceftazidime_AB,0.96
Ceftriaxone_AB,0.9666666666666667
Cefuroxime_AB,0.9442508710801394
Ciprofloxacin_AB,0.9466666666666667
Gentamicin_AB,0.8733333333333333
Imipenem_AB,0.9333333333333333
Levofloxacin_AB,0.92
Piperacillin-tazobactam_AB,0.82
Tobramycin_AB,0.89
Trimethoprim-sulfamethoxazole_AB,0.9166666666666666
Median,0.9222972972972973
