Target,EKP
Amikacin_AB,0.9133333333333333
Ampicillin-sulbactam_AB,0.96
Aztreonam_AB,0.8682432432432432
Cefazolin_AB,0.9566666666666667
Cefepime_AB,0.7132352941176471
Ceftazidime_AB,0.93
Ceftriaxone_AB,0.93
Cefuroxime_AB,0.9415807560137457
Ciprofloxacin_AB,0.92
Gentamicin_AB,0.9166666666666666
Imipenem_AB,0.41
Levofloxacin_AB,0.8533333333333334
Piperacillin-tazobactam_AB,0.89
Tobramycin_AB,0.9133333333333333
Trimethoprim-sulfamethoxazole_AB,0.8133333333333334
Median,0.9133333333333333
