Target,EKP
Amikacin_AB,2.5
Ampicillin-sulbactam_AB,2.5
Aztreonam_AB,12.5
Cefazolin_AB,2.5
Cefepime_AB,13.513513513513514
Ceftazidime_AB,5.0
Ceftriaxone_AB,7.5
Cefuroxime_AB,7.6923076923076925
Ciprofloxacin_AB,0.0
Gentamicin_AB,0.0
Imipenem_AB,0.0
Levofloxacin_AB,0.0
Piperacillin-tazobactam_AB,20.0
Tobramycin_AB,5.0
Trimethoprim-sulfamethoxazole_AB,5.0
Median,5.0
