Target,EKP
Amikacin_AB,19.0
Ampicillin-sulbactam_AB,9.166666666666666
Aztreonam_AB,3.8461538461538463
Cefazolin_AB,4.411764705882353
Cefepime_AB,29.761904761904763
Ceftazidime_AB,2.73224043715847
Ceftriaxone_AB,32.06106870229007
Cefuroxime_AB,4.57516339869281
Ciprofloxacin_AB,24.0
Gentamicin_AB,9.5
Imipenem_AB,72.18045112781954
Levofloxacin_AB,38.405797101449274
Piperacillin-tazobactam_AB,16.666666666666664
Tobramycin_AB,5.357142857142857
Median,13.083333333333332
