Target,EKP
Amikacin_AB,14.499999999999998
Ampicillin-sulbactam_AB,5.5
Aztreonam_AB,6.5
Cefazolin_AB,5.5
Cefepime_AB,5.851063829787234
Ceftazidime_AB,6.5
Ceftriaxone_AB,0.0
Cefuroxime_AB,7.1065989847715745
Ciprofloxacin_AB,0.0
Gentamicin_AB,15.5
Imipenem_AB,0.5
Levofloxacin_AB,5.0
Piperacillin-tazobactam_AB,12.0
Tobramycin_AB,15.0
Median,6.175531914893617
