Target,EKP
Amikacin_AB,1.25
Ampicillin-sulbactam_AB,2.9166666666666665
Aztreonam_AB,2.9914529914529915
Cefazolin_AB,2.5
Cefepime_AB,11.11111111111111
Ceftazidime_AB,3.75
Ceftriaxone_AB,2.9166666666666665
Cefuroxime_AB,2.643171806167401
Ciprofloxacin_AB,1.6666666666666667
Gentamicin_AB,8.333333333333332
Imipenem_AB,2.5
Levofloxacin_AB,3.75
Piperacillin-tazobactam_AB,5.833333333333333
Tobramycin_AB,3.75
Trimethoprim-sulfamethoxazole_AB,5.0
Median,2.9914529914529915
