Target,EKP
Amikacin_AB,1.5
Ampicillin-sulbactam_AB,2.0
Aztreonam_AB,3.535353535353535
Cefazolin_AB,1.0
Cefepime_AB,24.60732984293194
Ceftazidime_AB,0.5
Ceftriaxone_AB,7.000000000000001
Cefuroxime_AB,2.6881720430107525
Ciprofloxacin_AB,7.000000000000001
Gentamicin_AB,4.5
Imipenem_AB,70.5
Levofloxacin_AB,13.5
Piperacillin-tazobactam_AB,11.0
Tobramycin_AB,9.0
Median,5.75
