Target,EKP
Amikacin_AB,13.0
Ampicillin-sulbactam_AB,8.5
Aztreonam_AB,5.0761421319796955
Cefazolin_AB,6.0
Cefepime_AB,6.315789473684211
Ceftazidime_AB,5.5
Ceftriaxone_AB,0.0
Cefuroxime_AB,8.51063829787234
Ciprofloxacin_AB,0.0
Gentamicin_AB,12.5
Imipenem_AB,0.0
Levofloxacin_AB,20.0
Piperacillin-tazobactam_AB,18.5
Tobramycin_AB,8.5
Median,7.407894736842105
